Successful to build network!
[Env] device=cuda:0 model_training=True
【微调模式】成功加载预训练权重！保留了 62 个匹配的层。
[Data] mode=ccpd_board train_samples=100000 test_samples=99996 train_plate_box_aug=jitter_refine prob=0.85
Epoch:6 || epochiter: 350/1562|| Totel iter 8160 || Loss: 0.0478||Batch time: 0.0536 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 370/1562|| Totel iter 8180 || Loss: 0.0504||Batch time: 0.0440 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 390/1562|| Totel iter 8200 || Loss: 0.0339||Batch time: 0.0430 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 410/1562|| Totel iter 8220 || Loss: 0.0376||Batch time: 0.0432 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 430/1562|| Totel iter 8240 || Loss: 0.0428||Batch time: 0.0468 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 450/1562|| Totel iter 8260 || Loss: 0.0666||Batch time: 0.0487 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 470/1562|| Totel iter 8280 || Loss: 0.0495||Batch time: 0.0465 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 490/1562|| Totel iter 8300 || Loss: 0.0312||Batch time: 0.0514 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 510/1562|| Totel iter 8320 || Loss: 0.0217||Batch time: 0.0492 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 530/1562|| Totel iter 8340 || Loss: 0.0505||Batch time: 0.0554 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 550/1562|| Totel iter 8360 || Loss: 0.1105||Batch time: 0.0619 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 570/1562|| Totel iter 8380 || Loss: 0.0270||Batch time: 0.0464 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 590/1562|| Totel iter 8400 || Loss: 0.0264||Batch time: 0.0582 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 610/1562|| Totel iter 8420 || Loss: 0.0985||Batch time: 0.0643 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 630/1562|| Totel iter 8440 || Loss: 0.0252||Batch time: 0.0646 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 650/1562|| Totel iter 8460 || Loss: 0.0297||Batch time: 0.0511 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 670/1562|| Totel iter 8480 || Loss: 0.0686||Batch time: 0.0468 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 690/1562|| Totel iter 8500 || Loss: 0.0456||Batch time: 0.0431 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 710/1562|| Totel iter 8520 || Loss: 0.0408||Batch time: 0.0442 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 730/1562|| Totel iter 8540 || Loss: 0.0552||Batch time: 0.0502 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 750/1562|| Totel iter 8560 || Loss: 0.0685||Batch time: 0.0458 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 770/1562|| Totel iter 8580 || Loss: 0.0347||Batch time: 0.0466 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 790/1562|| Totel iter 8600 || Loss: 0.0382||Batch time: 0.0452 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 810/1562|| Totel iter 8620 || Loss: 0.0250||Batch time: 0.0455 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 830/1562|| Totel iter 8640 || Loss: 0.0352||Batch time: 0.0437 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 850/1562|| Totel iter 8660 || Loss: 0.0387||Batch time: 0.0439 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 870/1562|| Totel iter 8680 || Loss: 0.0555||Batch time: 0.0445 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 890/1562|| Totel iter 8700 || Loss: 0.0305||Batch time: 0.0460 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 910/1562|| Totel iter 8720 || Loss: 0.0449||Batch time: 0.0464 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 930/1562|| Totel iter 8740 || Loss: 0.0218||Batch time: 0.0469 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 950/1562|| Totel iter 8760 || Loss: 0.0320||Batch time: 0.0428 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 970/1562|| Totel iter 8780 || Loss: 0.0568||Batch time: 0.0467 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 990/1562|| Totel iter 8800 || Loss: 0.0619||Batch time: 0.0442 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1010/1562|| Totel iter 8820 || Loss: 0.0187||Batch time: 0.0507 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1030/1562|| Totel iter 8840 || Loss: 0.0327||Batch time: 0.0464 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1050/1562|| Totel iter 8860 || Loss: 0.0596||Batch time: 0.0461 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1070/1562|| Totel iter 8880 || Loss: 0.0364||Batch time: 0.0449 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1090/1562|| Totel iter 8900 || Loss: 0.0124||Batch time: 0.0457 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1110/1562|| Totel iter 8920 || Loss: 0.0117||Batch time: 0.0461 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1130/1562|| Totel iter 8940 || Loss: 0.0582||Batch time: 0.0439 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1150/1562|| Totel iter 8960 || Loss: 0.0300||Batch time: 0.0484 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1170/1562|| Totel iter 8980 || Loss: 0.0951||Batch time: 0.0440 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1190/1562|| Totel iter 9000 || Loss: 0.0305||Batch time: 0.0450 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1210/1562|| Totel iter 9020 || Loss: 0.0137||Batch time: 0.0476 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1230/1562|| Totel iter 9040 || Loss: 0.0842||Batch time: 0.0450 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1250/1562|| Totel iter 9060 || Loss: 0.0251||Batch time: 0.0447 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1270/1562|| Totel iter 9080 || Loss: 0.0481||Batch time: 0.0457 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1290/1562|| Totel iter 9100 || Loss: 0.0467||Batch time: 0.0449 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1310/1562|| Totel iter 9120 || Loss: 0.0674||Batch time: 0.0444 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1330/1562|| Totel iter 9140 || Loss: 0.0449||Batch time: 0.0466 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1350/1562|| Totel iter 9160 || Loss: 0.0479||Batch time: 0.0505 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1370/1562|| Totel iter 9180 || Loss: 0.0391||Batch time: 0.0466 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1390/1562|| Totel iter 9200 || Loss: 0.0068||Batch time: 0.0462 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1410/1562|| Totel iter 9220 || Loss: 0.0424||Batch time: 0.0449 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1430/1562|| Totel iter 9240 || Loss: 0.0604||Batch time: 0.0441 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1450/1562|| Totel iter 9260 || Loss: 0.0937||Batch time: 0.0600 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1470/1562|| Totel iter 9280 || Loss: 0.0739||Batch time: 0.0461 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1490/1562|| Totel iter 9300 || Loss: 0.0466||Batch time: 0.0461 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1510/1562|| Totel iter 9320 || Loss: 0.0433||Batch time: 0.0511 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1530/1562|| Totel iter 9340 || Loss: 0.0445||Batch time: 0.0439 sec. ||LR: 0.00003000
Epoch:6 || epochiter: 1550/1562|| Totel iter 9360 || Loss: 0.0512||Batch time: 0.0535 sec. ||LR: 0.00003000
[Epoch Summary] Epoch 6 AvgLoss 0.0475
Epoch:7 || epochiter: 8/1562|| Totel iter 9380 || Loss: 0.0282||Batch time: 0.0449 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 28/1562|| Totel iter 9400 || Loss: 0.0387||Batch time: 0.0462 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 48/1562|| Totel iter 9420 || Loss: 0.0471||Batch time: 0.0484 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 68/1562|| Totel iter 9440 || Loss: 0.0447||Batch time: 0.0740 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 88/1562|| Totel iter 9460 || Loss: 0.0903||Batch time: 0.0823 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 108/1562|| Totel iter 9480 || Loss: 0.0186||Batch time: 0.0585 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 128/1562|| Totel iter 9500 || Loss: 0.0686||Batch time: 0.0657 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 148/1562|| Totel iter 9520 || Loss: 0.0502||Batch time: 0.0495 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 168/1562|| Totel iter 9540 || Loss: 0.0208||Batch time: 0.0562 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 188/1562|| Totel iter 9560 || Loss: 0.0725||Batch time: 0.0697 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 208/1562|| Totel iter 9580 || Loss: 0.0199||Batch time: 0.0442 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 228/1562|| Totel iter 9600 || Loss: 0.0546||Batch time: 0.0548 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 248/1562|| Totel iter 9620 || Loss: 0.0630||Batch time: 0.0542 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 268/1562|| Totel iter 9640 || Loss: 0.0166||Batch time: 0.0444 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 288/1562|| Totel iter 9660 || Loss: 0.0306||Batch time: 0.0441 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 308/1562|| Totel iter 9680 || Loss: 0.0639||Batch time: 0.0447 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 328/1562|| Totel iter 9700 || Loss: 0.0383||Batch time: 0.0583 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 348/1562|| Totel iter 9720 || Loss: 0.0619||Batch time: 0.0614 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 368/1562|| Totel iter 9740 || Loss: 0.0388||Batch time: 0.0655 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 388/1562|| Totel iter 9760 || Loss: 0.0339||Batch time: 0.0618 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 408/1562|| Totel iter 9780 || Loss: 0.0254||Batch time: 0.0577 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 428/1562|| Totel iter 9800 || Loss: 0.0535||Batch time: 0.0644 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 448/1562|| Totel iter 9820 || Loss: 0.0341||Batch time: 0.0467 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 468/1562|| Totel iter 9840 || Loss: 0.0234||Batch time: 0.0463 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 488/1562|| Totel iter 9860 || Loss: 0.0292||Batch time: 0.0438 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 508/1562|| Totel iter 9880 || Loss: 0.0416||Batch time: 0.0483 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 528/1562|| Totel iter 9900 || Loss: 0.0307||Batch time: 0.0436 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 548/1562|| Totel iter 9920 || Loss: 0.0262||Batch time: 0.0459 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 568/1562|| Totel iter 9940 || Loss: 0.0650||Batch time: 0.0456 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 588/1562|| Totel iter 9960 || Loss: 0.0411||Batch time: 0.0461 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 608/1562|| Totel iter 9980 || Loss: 0.0132||Batch time: 0.0444 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 628/1562|| Totel iter 10000 || Loss: 0.0632||Batch time: 0.0209 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 648/1562|| Totel iter 10020 || Loss: 0.0161||Batch time: 0.0486 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 668/1562|| Totel iter 10040 || Loss: 0.1045||Batch time: 0.0448 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 688/1562|| Totel iter 10060 || Loss: 0.0436||Batch time: 0.0539 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 708/1562|| Totel iter 10080 || Loss: 0.0275||Batch time: 0.0410 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 728/1562|| Totel iter 10100 || Loss: 0.0429||Batch time: 0.0512 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 748/1562|| Totel iter 10120 || Loss: 0.0252||Batch time: 0.0433 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 768/1562|| Totel iter 10140 || Loss: 0.0464||Batch time: 0.0459 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 788/1562|| Totel iter 10160 || Loss: 0.0303||Batch time: 0.0571 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 808/1562|| Totel iter 10180 || Loss: 0.1085||Batch time: 0.0488 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 828/1562|| Totel iter 10200 || Loss: 0.0643||Batch time: 0.0437 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 848/1562|| Totel iter 10220 || Loss: 0.0598||Batch time: 0.0497 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 868/1562|| Totel iter 10240 || Loss: 0.0504||Batch time: 0.0413 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 888/1562|| Totel iter 10260 || Loss: 0.0835||Batch time: 0.0412 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 908/1562|| Totel iter 10280 || Loss: 0.0327||Batch time: 0.0439 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 928/1562|| Totel iter 10300 || Loss: 0.0707||Batch time: 0.0444 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 948/1562|| Totel iter 10320 || Loss: 0.0657||Batch time: 0.0502 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 968/1562|| Totel iter 10340 || Loss: 0.0333||Batch time: 0.0436 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 988/1562|| Totel iter 10360 || Loss: 0.0701||Batch time: 0.0451 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1008/1562|| Totel iter 10380 || Loss: 0.0593||Batch time: 0.0440 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1028/1562|| Totel iter 10400 || Loss: 0.0588||Batch time: 0.0438 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1048/1562|| Totel iter 10420 || Loss: 0.0823||Batch time: 0.0465 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1068/1562|| Totel iter 10440 || Loss: 0.0528||Batch time: 0.0437 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1088/1562|| Totel iter 10460 || Loss: 0.0445||Batch time: 0.0522 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1108/1562|| Totel iter 10480 || Loss: 0.0800||Batch time: 0.0476 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1128/1562|| Totel iter 10500 || Loss: 0.0159||Batch time: 0.0472 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1148/1562|| Totel iter 10520 || Loss: 0.1015||Batch time: 0.0462 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1168/1562|| Totel iter 10540 || Loss: 0.0367||Batch time: 0.0444 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1188/1562|| Totel iter 10560 || Loss: 0.0958||Batch time: 0.0448 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1208/1562|| Totel iter 10580 || Loss: 0.0401||Batch time: 0.0444 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1228/1562|| Totel iter 10600 || Loss: 0.0296||Batch time: 0.0461 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1248/1562|| Totel iter 10620 || Loss: 0.0195||Batch time: 0.0566 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1268/1562|| Totel iter 10640 || Loss: 0.0488||Batch time: 0.0453 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1288/1562|| Totel iter 10660 || Loss: 0.0762||Batch time: 0.0458 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1308/1562|| Totel iter 10680 || Loss: 0.0686||Batch time: 0.0456 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1328/1562|| Totel iter 10700 || Loss: 0.0266||Batch time: 0.0422 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1348/1562|| Totel iter 10720 || Loss: 0.0494||Batch time: 0.0449 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1368/1562|| Totel iter 10740 || Loss: 0.0502||Batch time: 0.0450 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1388/1562|| Totel iter 10760 || Loss: 0.0639||Batch time: 0.0437 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1408/1562|| Totel iter 10780 || Loss: 0.0459||Batch time: 0.0444 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1428/1562|| Totel iter 10800 || Loss: 0.0084||Batch time: 0.0460 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1448/1562|| Totel iter 10820 || Loss: 0.0489||Batch time: 0.0459 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1468/1562|| Totel iter 10840 || Loss: 0.0310||Batch time: 0.0458 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1488/1562|| Totel iter 10860 || Loss: 0.0289||Batch time: 0.0454 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1508/1562|| Totel iter 10880 || Loss: 0.0235||Batch time: 0.0461 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1528/1562|| Totel iter 10900 || Loss: 0.0522||Batch time: 0.0439 sec. ||LR: 0.00003000
Epoch:7 || epochiter: 1548/1562|| Totel iter 10920 || Loss: 0.0083||Batch time: 0.0500 sec. ||LR: 0.00003000
[Epoch Summary] Epoch 7 AvgLoss 0.0468
Epoch:8 || epochiter: 6/1562|| Totel iter 10940 || Loss: 0.0298||Batch time: 0.0495 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 26/1562|| Totel iter 10960 || Loss: 0.0580||Batch time: 0.0424 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 46/1562|| Totel iter 10980 || Loss: 0.0341||Batch time: 0.0465 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 66/1562|| Totel iter 11000 || Loss: 0.0427||Batch time: 0.0507 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 86/1562|| Totel iter 11020 || Loss: 0.0264||Batch time: 0.0436 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 106/1562|| Totel iter 11040 || Loss: 0.0513||Batch time: 0.0450 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 126/1562|| Totel iter 11060 || Loss: 0.0156||Batch time: 0.0443 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 146/1562|| Totel iter 11080 || Loss: 0.0219||Batch time: 0.0467 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 166/1562|| Totel iter 11100 || Loss: 0.0240||Batch time: 0.0468 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 186/1562|| Totel iter 11120 || Loss: 0.0411||Batch time: 0.0494 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 206/1562|| Totel iter 11140 || Loss: 0.0463||Batch time: 0.0533 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 226/1562|| Totel iter 11160 || Loss: 0.0673||Batch time: 0.0571 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 246/1562|| Totel iter 11180 || Loss: 0.0153||Batch time: 0.0447 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 266/1562|| Totel iter 11200 || Loss: 0.0357||Batch time: 0.0456 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 286/1562|| Totel iter 11220 || Loss: 0.0296||Batch time: 0.0470 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 306/1562|| Totel iter 11240 || Loss: 0.0587||Batch time: 0.0509 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 326/1562|| Totel iter 11260 || Loss: 0.0263||Batch time: 0.0448 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 346/1562|| Totel iter 11280 || Loss: 0.0069||Batch time: 0.0471 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 366/1562|| Totel iter 11300 || Loss: 0.0338||Batch time: 0.0510 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 386/1562|| Totel iter 11320 || Loss: 0.0817||Batch time: 0.0484 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 406/1562|| Totel iter 11340 || Loss: 0.0209||Batch time: 0.0444 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 426/1562|| Totel iter 11360 || Loss: 0.0279||Batch time: 0.0480 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 446/1562|| Totel iter 11380 || Loss: 0.0117||Batch time: 0.0473 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 466/1562|| Totel iter 11400 || Loss: 0.0352||Batch time: 0.0577 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 486/1562|| Totel iter 11420 || Loss: 0.0182||Batch time: 0.0511 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 506/1562|| Totel iter 11440 || Loss: 0.0194||Batch time: 0.0480 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 526/1562|| Totel iter 11460 || Loss: 0.0439||Batch time: 0.0497 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 546/1562|| Totel iter 11480 || Loss: 0.0683||Batch time: 0.0430 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 566/1562|| Totel iter 11500 || Loss: 0.0900||Batch time: 0.0460 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 586/1562|| Totel iter 11520 || Loss: 0.0399||Batch time: 0.0442 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 606/1562|| Totel iter 11540 || Loss: 0.0618||Batch time: 0.0728 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 626/1562|| Totel iter 11560 || Loss: 0.0241||Batch time: 0.0688 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 646/1562|| Totel iter 11580 || Loss: 0.0344||Batch time: 0.0596 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 666/1562|| Totel iter 11600 || Loss: 0.0521||Batch time: 0.0559 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 686/1562|| Totel iter 11620 || Loss: 0.0596||Batch time: 0.0455 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 706/1562|| Totel iter 11640 || Loss: 0.0298||Batch time: 0.0566 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 726/1562|| Totel iter 11660 || Loss: 0.0356||Batch time: 0.0451 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 746/1562|| Totel iter 11680 || Loss: 0.1000||Batch time: 0.0461 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 766/1562|| Totel iter 11700 || Loss: 0.1374||Batch time: 0.0561 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 786/1562|| Totel iter 11720 || Loss: 0.0930||Batch time: 0.0435 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 806/1562|| Totel iter 11740 || Loss: 0.0661||Batch time: 0.0467 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 826/1562|| Totel iter 11760 || Loss: 0.0221||Batch time: 0.0499 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 846/1562|| Totel iter 11780 || Loss: 0.0970||Batch time: 0.0500 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 866/1562|| Totel iter 11800 || Loss: 0.0427||Batch time: 0.0775 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 886/1562|| Totel iter 11820 || Loss: 0.0509||Batch time: 0.0848 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 906/1562|| Totel iter 11840 || Loss: 0.0255||Batch time: 0.0586 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 926/1562|| Totel iter 11860 || Loss: 0.0362||Batch time: 0.0711 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 946/1562|| Totel iter 11880 || Loss: 0.0419||Batch time: 0.0699 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 966/1562|| Totel iter 11900 || Loss: 0.0387||Batch time: 0.0700 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 986/1562|| Totel iter 11920 || Loss: 0.0929||Batch time: 0.0825 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1006/1562|| Totel iter 11940 || Loss: 0.0284||Batch time: 0.0612 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1026/1562|| Totel iter 11960 || Loss: 0.0400||Batch time: 0.0660 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1046/1562|| Totel iter 11980 || Loss: 0.0518||Batch time: 0.0773 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1066/1562|| Totel iter 12000 || Loss: 0.0211||Batch time: 0.0377 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1086/1562|| Totel iter 12020 || Loss: 0.1173||Batch time: 0.0799 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1106/1562|| Totel iter 12040 || Loss: 0.0213||Batch time: 0.0855 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1126/1562|| Totel iter 12060 || Loss: 0.0247||Batch time: 0.0688 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1146/1562|| Totel iter 12080 || Loss: 0.0462||Batch time: 0.0442 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1166/1562|| Totel iter 12100 || Loss: 0.0159||Batch time: 0.0771 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1186/1562|| Totel iter 12120 || Loss: 0.0306||Batch time: 0.0593 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1206/1562|| Totel iter 12140 || Loss: 0.0563||Batch time: 0.0503 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1226/1562|| Totel iter 12160 || Loss: 0.0332||Batch time: 0.0588 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1246/1562|| Totel iter 12180 || Loss: 0.0401||Batch time: 0.0577 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1266/1562|| Totel iter 12200 || Loss: 0.0244||Batch time: 0.0558 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1286/1562|| Totel iter 12220 || Loss: 0.1021||Batch time: 0.0438 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1306/1562|| Totel iter 12240 || Loss: 0.0834||Batch time: 0.0444 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1326/1562|| Totel iter 12260 || Loss: 0.0444||Batch time: 0.0438 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1346/1562|| Totel iter 12280 || Loss: 0.0436||Batch time: 0.0444 sec. ||LR: 0.00000300
Epoch:8 || epochiter: 1366/1562|| Totel iter 12300 || Loss: 0.0551||Batch time: 0.0438 sec. ||LR: 0.00000300
